Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2043-09-14 12:00:00,246.4013,246.4013,245.15692,239.12134,230.81792,231.67491,230.81792,234.89851,232.64217,229.90631,242.16579,234.89851,232.64217,234.89851,234.89851,233.55482,233.55482,231.72987,231.67491
2043-09-15 12:00:00,244.2927,244.2927,241.83006,231.3609,214.39622,219.41354,214.39622,211.2555,212.16203,215.51176,236.63637,211.2555,212.16203,211.2555,211.2555,211.04338,211.04338,213.27963,219.41354
2043-09-16 12:00:00,241.82527,241.82527,238.48198,223.45697,195.07262,206.8811,195.07262,180.47333,185.3075,199.9485,231.0257,180.47333,185.3075,180.47333,180.47333,180.41824,180.41824,190.19228,206.8811
2043-09-17 12:00:00,249.8337,249.8337,249.3216,247.98972,241.16911,245.21703,241.16911,232.44249,237.21191,243.14438,248.67021,232.44249,237.21191,232.44249,232.44249,235.22989,235.22989,239.19162,245.21703
2043-09-18 12:00:00,246.72998,246.72998,245.46371,241.64864,226.68948,236.35347,226.68948,207.71788,216.06616,231.9916,243.5793,207.71788,216.06616,207.71788,207.71788,210.74496,210.74496,221.381,236.35347
2043-09-19 12:00:00,242.86954,242.86954,239.02708,224.84991,207.94807,209.04364,207.94807,217.43845,212.26138,205.79521,231.9969,217.43845,212.26138,217.43845,217.43845,214.4218,214.4218,210.10345,209.04364
2043-09-20 12:00:00,231.95633,231.95633,230.39218,227.2658,222.00111,222.70992,222.00111,224.97404,223.07948,221.46263,228.85075,224.97404,223.07948,224.97404,224.97404,223.61932,223.61932,222.54005,222.70992
2043-09-21 12:00:00,193.29953,193.29953,191.68979,187.32611,180.97148,181.72386,180.97148,184.75845,182.26051,180.32805,189.53291,184.75845,182.26051,184.75845,184.75845,182.90613,182.90613,181.61559,181.72386
2043-09-22 12:00:00,218.40935,218.40935,217.11356,213.68542,208.09015,208.85652,208.09015,210.09055,209.16772,207.55222,215.42328,210.09055,209.16772,210.09055,210.09055,209.70734,209.70734,208.62862,208.85652
2043-09-23 12:00:00,181.09114,181.09114,185.09938,198.29372,213.80405,210.55809,213.80405,215.32614,214.49066,213.46107,191.65817,215.32614,214.49066,215.32614,215.32614,214.83427,214.83427,214.14722,210.55809
2043-09-24 12:00:00,238.53415,238.53415,238.8607,238.2754,232.35063,236.15546,232.35063,225.42224,228.52574,234.25632,238.58412,225.42224,228.52574,225.42224,225.42224,226.60649,226.60649,230.44038,236.15546
2043-09-25 12:00:00,236.2941,236.2941,237.25874,238.69795,236.52386,238.62639,236.52386,228.70512,234.29771,237.63228,237.9872,228.70512,234.29771,228.70512,228.70512,233.1799,233.1799,235.41232,238.62639
2043-09-26 12:00:00,231.65176,231.65176,232.3269,231.91882,228.26065,229.97375,228.26065,226.02216,227.17557,228.80019,232.13924,226.02216,227.17557,226.02216,226.02216,226.62997,226.62997,227.71906,229.97375
2043-09-27 12:00:00,226.3781,226.3781,227.60416,227.87543,224.20145,226.6309,224.20145,219.9177,221.91864,225.33719,227.75386,219.9177,221.91864,219.9177,219.9177,220.77159,220.77159,223.06184,226.6309
2043-09-28 12:00:00,223.18039,223.18039,223.91302,223.30249,216.56677,221.16025,216.56677,205.45258,211.68146,218.99794,223.62589,205.45258,211.68146,205.45258,205.45258,209.2273,209.2273,214.12787,221.16025
2043-09-29 12:00:00,220.36526,220.36526,220.12965,216.99602,198.4477,212.2807,198.4477,165.66469,182.03366,206.61668,218.59212,165.66469,182.03366,165.66469,165.66469,173.78864,173.78864,190.25327,212.2807
2043-09-30 12:00:00,221.195,221.195,221.59987,221.35088,216.82469,219.54773,216.82469,207.75511,214.33879,218.06009,221.49333,207.75511,214.33879,207.75511,207.75511,213.0883,213.0883,215.58418,219.54773
2043-10-01 12:00:00,215.0261,215.0261,215.57872,217.66063,218.26546,218.25984,218.26546,219.01222,218.62672,218.0839,216.62766,219.01222,218.62672,219.01222,219.01222,218.8064,218.8064,218.4463,218.25984
2043-10-02 12:00:00,220.88278,220.88278,220.10663,217.11462,208.16928,212.47144,208.16928,201.31418,204.52234,209.98099,218.64238,201.31418,204.52234,201.31418,201.31418,202.68715,202.68715,206.34964,212.47144
2043-10-03 12:00:00,212.40598,212.40598,211.41525,207.37492,190.61035,201.6981,190.61035,169.94684,178.18433,196.78613,209.432,169.94684,178.18433,169.94684,169.94684,171.93408,171.93408,184.40967,201.6981
2043-10-04 12:00:00,194.67159,194.67159,194.37535,193.43208,184.49686,191.02856,184.49686,171.1202,177.04872,188.19646,193.92574,171.1202,177.04872,171.1202,171.1202,173.3002,173.3002,180.78085,191.02856
2043-10-05 12:00:00,156.44617,156.44617,155.18262,151.49332,145.06105,146.55003,145.06105,146.4778,145.13449,145.02264,153.37027,146.4778,145.13449,146.4778,146.4778,145.16956,145.16956,145.09825,146.55003
2043-10-06 12:00:00,193.52728,193.52728,193.1058,187.34863,176.9219,179.97946,176.9219,175.84183,175.80862,177.4723,190.27432,175.84183,175.80862,175.84183,175.84183,175.24571,175.24571,176.36726,179.97946
2043-10-07 12:00:00,158.36888,158.36888,159.1397,163.10156,173.55905,165.94064,173.55905,191.606,183.28456,168.72737,161.11716,191.606,183.28456,191.606,191.606,188.17842,188.17842,178.41133,165.94064
2043-10-08 12:00:00,170.63852,170.63852,169.16179,165.94942,158.6432,161.3333,158.6432,158.6085,157.04404,159.43413,167.58992,158.6085,157.04404,158.6085,158.6085,156.23581,156.23581,157.84642,161.3333
2043-10-09 12:00:00,161.62427,161.62427,157.7839,154.25395,147.46703,149.38283,147.46703,150.89502,146.96733,147.7121,156.05466,150.89502,146.96733,150.89502,150.89502,146.7127,146.7127,147.21867,149.38283
2043-10-10 12:00:00,190.53561,190.53561,189.53935,187.40015,183.72925,183.68697,183.72925,187.41888,185.5694,182.8126,188.50284,187.41888,185.5694,187.41888,187.41888,186.49295,186.49295,184.64806,183.68697
2043-10-11 12:00:00,178.5426,178.5426,177.3976,171.63533,158.56302,164.27496,158.56302,151.64912,153.85309,160.89458,174.56859,151.64912,153.85309,151.64912,151.64912,151.47478,151.47478,156.21574,164.27496
2043-10-12 12:00:00,158.82361,158.82361,158.57567,159.11984,158.47516,158.38225,158.47516,160.45079,159.30414,158.06026,158.86444,160.45079,159.30414,160.45079,160.45079,159.71822,159.71822,158.88968,158.38225
2043-10-13 12:00:00,172.33919,172.33919,171.4975,172.70175,167.71405,172.52237,167.71405,158.23683,161.79166,170.64372,172.11496,158.23683,161.79166,158.23683,158.23683,158.79893,158.79893,164.76324,172.52237
2043-10-14 12:00:00,153.57977,153.57977,154.3728,169.78735,184.9274,184.37746,184.9274,177.6731,181.2023,186.76675,162.01335,177.6731,181.2023,177.6731,177.6731,179.31659,179.31659,183.07242,184.37746
2043-10-15 12:00:00,173.93372,173.93372,171.33966,157.37885,128.85518,141.53615,128.85518,111.27896,117.598495,134.42398,164.46327,111.27896,117.598495,111.27896,111.27896,111.91065,111.91065,123.24657,141.53615
2043-10-16 12:00:00,183.81921,183.81921,182.54402,173.62854,160.18129,162.8705,160.18129,162.41768,160.7236,159.90726,178.16452,162.41768,160.7236,162.41768,162.41768,160.99187,160.99187,160.45326,162.8705
2043-10-17 12:00:00,179.97879,179.97879,172.7734,143.9119,112.49771,112.62595,112.49771,133.63025,123.40597,107.097046,158.53993,133.63025,123.40597,133.63025,133.63025,128.91356,128.91356,117.93391,112.62595
2043-10-18 12:00:00,187.98665,187.98665,187.27863,183.89526,170.31633,178.76683,170.31633,155.42906,161.19804,174.81842,185.63599,155.42906,161.19804,155.42906,155.42906,156.58191,156.58191,165.77603,178.76683
2043-10-19 12:00:00,181.28288,181.28288,177.21338,162.16168,141.31718,145.0431,141.31718,146.61308,142.60747,140.67311,169.8079,146.61308,142.60747,146.61308,146.61308,143.25371,143.25371,141.96182,145.0431
2043-10-20 12:00:00,174.06941,174.06941,174.33435,172.3791,167.73239,168.80699,167.73239,168.10944,168.01678,167.58388,173.39728,168.10944,168.01678,168.10944,168.10944,168.15274,168.15274,167.87651,168.80699
2043-10-21 12:00:00,172.06439,172.06439,171.40263,168.69939,156.08516,164.36409,156.08516,141.60228,146.87901,160.62434,170.09688,141.60228,146.87901,141.60228,141.60228,142.21211,142.21211,151.5032,164.36409
2043-10-22 12:00:00,173.93002,173.93002,174.58461,170.64725,158.72021,164.98972,158.72021,148.34912,152.68921,161.68922,172.67143,148.34912,152.68921,148.34912,148.34912,149.62727,149.62727,155.72003,164.98972
2043-10-23 12:00:00,143.55371,143.55371,147.50633,153.77414,161.51608,158.92313,161.51608,165.7875,163.73099,160.41359,150.62566,165.7875,163.73099,165.7875,165.7875,164.84344,164.84344,162.62169,158.92313
2043-10-24 12:00:00,176.28015,176.28015,173.60977,163.49234,150.57858,151.40352,150.57858,158.1656,154.10178,148.8312,168.64981,158.1656,154.10178,158.1656,158.1656,155.87761,155.87761,152.33527,151.40352
2043-10-25 12:00:00,179.6464,179.6464,180.7111,181.56885,171.96707,180.7827,171.96707,153.09776,160.84775,177.4389,181.16835,153.09776,160.84775,153.09776,153.09776,155.20033,155.20033,166.43648,180.7827
2043-10-26 12:00:00,170.74358,170.74358,169.76596,166.30518,152.002,161.12526,152.002,136.25829,141.92276,156.9596,168.09204,136.25829,141.92276,136.25829,136.25829,136.8012,136.8012,146.98953,161.12526
2043-10-27 12:00:00,164.4931,164.4931,166.06783,166.88144,162.06322,166.16301,162.06322,151.38066,157.26306,164.41628,166.50217,151.38066,157.26306,151.38066,151.38066,154.81606,154.81606,159.6786,166.16301
2043-10-28 12:00:00,106.67475,106.67475,108.964836,117.65915,126.850334,125.66421,126.850334,128.46167,126.07044,127.22446,113.2737,128.46167,126.07044,128.46167,128.46167,125.66471,125.66471,126.4655,125.66421
2043-10-29 12:00:00,141.85771,141.85771,140.50655,144.03993,150.48439,146.37378,150.48439,159.39584,155.7063,147.90111,142.27783,159.39584,155.7063,159.39584,159.39584,158.34491,158.34491,153.08594,146.37378
2043-10-30 12:00:00,165.3357,165.3357,167.724,167.90802,163.86954,166.4873,163.86954,159.04823,161.3225,165.10855,167.85086,159.04823,161.3225,159.04823,159.04823,160.01448,160.01448,162.6073,166.4873
2043-10-31 12:00:00,166.53044,166.53044,166.39667,163.91884,152.7819,159.72838,152.7819,136.59384,145.29442,156.45078,165.21251,136.59384,145.29442,136.59384,136.59384,141.47594,141.47594,149.06291,159.72838
2043-11-01 12:00:00,148.39949,148.39949,148.61378,145.7098,129.18127,141.23679,129.18127,105.42296,114.78635,136.24648,147.21674,105.42296,114.78635,105.42296,105.42296,107.45678,107.45678,122.027695,141.23679
2043-11-02 12:00:00,109.36294,109.36294,111.22848,120.33385,125.403625,128.73979,125.403625,114.37251,118.336296,128.86421,115.739555,114.37251,118.336296,114.37251,114.37251,114.729645,114.729645,121.894135,128.73979
2043-11-03 12:00:00,128.66771,128.66771,131.09889,133.2571,137.60277,134.21796,137.60277,144.07797,142.28935,135.28548,132.193,144.07797,142.28935,144.07797,144.07797,144.65865,144.65865,139.93721,134.21796
2043-11-04 12:00:00,137.78822,137.78822,136.0021,130.88516,112.29714,124.19599,112.29714,89.01736,98.81666,118.90434,133.51544,89.01736,98.81666,89.01736,89.01736,91.94354,91.94354,105.60106,124.19599
2043-11-05 12:00:00,136.09192,136.09192,136.98259,136.48445,134.92825,134.60037,134.92825,137.47652,136.44939,134.16554,136.77138,137.47652,136.44939,137.47652,137.47652,137.20781,137.20781,135.68935,134.60037
2043-11-06 12:00:00,83.928,83.928,81.7858,91.54249,115.2791,100.92283,115.2791,144.7139,131.8754,107.12147,86.60947,144.7139,131.8754,144.7139,144.7139,140.31389,140.31389,123.53026,100.92283
2043-11-07 12:00:00,129.69708,129.69708,127.72852,126.0092,126.92354,122.92645,126.92354,140.72676,133.83115,123.519066,126.91543,140.72676,133.83115,140.72676,140.72676,137.3342,137.3342,130.36073,122.92645
2043-11-08 12:00:00,132.35672,132.35672,133.22136,134.0326,135.44464,133.53546,135.44464,141.7596,138.63454,133.86234,133.65587,141.7596,138.63454,141.7596,141.7596,140.2421,140.2421,137.03519,133.53546
2043-11-09 12:00:00,103.92072,103.92072,107.16967,111.987305,112.27098,115.94412,112.27098,102.14475,106.22848,115.21626,109.56907,102.14475,106.22848,102.14475,102.14475,103.13136,103.13136,109.27488,115.94412
2043-11-10 12:00:00,105.919464,105.919464,107.113495,104.79554,99.14647,101.27474,99.14647,97.92249,97.78688,99.79782,106.002716,97.92249,97.78688,97.92249,97.92249,97.07866,97.07866,98.47601,101.27474
2043-11-11 12:00:00,101.31352,101.31352,101.250114,94.30466,83.29273,85.98662,83.29273,83.102776,82.79686,83.52272,97.86227,83.102776,82.79686,83.102776,83.102776,82.53097,82.53097,83.05066,85.98662
2043-11-12 12:00:00,90.259254,90.259254,92.32744,92.24905,98.5257,91.21729,98.5257,119.53118,109.15444,93.30748,92.315346,119.53118,109.15444,119.53118,119.53118,114.56471,114.56471,103.80791,91.21729
2043-11-13 12:00:00,131.23804,131.23804,133.56824,138.73222,143.86385,142.77254,143.86385,145.01517,144.37059,143.59195,136.14653,145.01517,144.37059,145.01517,145.01517,144.60542,144.60542,144.12317,142.77254
2043-11-14 12:00:00,53.966545,53.966545,54.92475,57.149506,58.32392,58.916218,58.32392,58.37267,57.071266,58.926495,56.034904,58.37267,57.071266,58.37267,58.37267,56.421196,56.421196,57.70543,58.916218
2043-11-15 12:00:00,68.83897,68.83897,75.41233,90.53547,114.870056,105.63966,114.870056,128.18741,122.501434,111.11855,82.86947,128.18741,122.501434,128.18741,128.18741,126.38111,126.38111,118.6642,105.63966
2043-11-16 12:00:00,130.84312,130.84312,133.67279,137.95267,141.23601,141.05501,141.23601,140.82076,140.8169,141.41461,135.81761,140.82076,140.8169,140.82076,140.82076,140.57631,140.57631,141.03656,141.05501
2043-11-17 12:00:00,107.47689,107.47689,107.77878,109.338585,112.84836,109.84872,112.84836,120.05579,117.108,110.74579,108.57912,120.05579,117.108,120.05579,120.05579,119.264885,119.264885,114.968956,109.84872
2043-11-18 12:00:00,118.03677,118.03677,119.5412,124.61597,130.9456,128.6978,130.9456,134.76707,132.97134,129.93037,122.0729,134.76707,132.97134,134.76707,134.76707,133.98169,133.98169,131.95909,128.6978
2043-11-19 12:00:00,110.79525,110.79525,110.64954,115.35037,123.44237,119.13059,123.44237,132.50694,128.37424,121.00956,112.994934,132.50694,128.37424,132.50694,132.50694,130.87306,130.87306,125.89711,119.13059
2043-11-20 12:00:00,104.577805,104.577805,105.68179,112.21393,122.194046,117.97425,122.194046,130.31055,126.29652,120.166306,108.925415,130.31055,126.29652,130.31055,130.31055,128.371,128.371,124.237305,117.97425
2043-11-21 12:00:00,129.68364,129.68364,132.57274,132.12384,125.6089,130.23967,125.6089,118.02576,120.310234,128.16605,132.39659,118.02576,120.310234,118.02576,118.02576,117.56879,117.56879,122.990105,130.23967
2043-11-22 12:00:00,120.7326,120.7326,122.34404,124.4071,124.54294,125.27568,124.54294,123.37942,123.601425,124.97398,123.39876,123.37942,123.601425,123.37942,123.37942,123.09086,123.09086,124.08525,125.27568
2043-11-23 12:00:00,107.80464,107.80464,108.55972,110.42546,110.593475,111.22998,110.593475,109.11005,109.76342,110.97243,109.51328,109.11005,109.76342,109.11005,109.11005,109.31222,109.31222,110.19032,111.22998
2043-11-24 12:00:00,76.29396,76.29396,78.57776,88.619545,104.93775,98.37331,104.93775,115.30477,110.785706,102.063225,83.53552,115.30477,110.785706,115.30477,115.30477,113.75874,113.75874,107.84515,98.37331
2043-11-25 12:00:00,80.734406,80.734406,82.917625,92.359795,108.79128,101.43551,108.79128,120.709785,115.97642,105.26475,87.58232,120.709785,115.97642,120.709785,120.709785,119.63455,119.63455,112.36175,101.43551
2043-11-26 12:00:00,80.71794,80.71794,81.16602,83.79103,96.5429,85.6847,96.5429,120.99291,111.04779,89.45563,82.48372,120.99291,111.04779,120.99291,120.99291,118.464645,118.464645,103.740265,85.6847
2043-11-27 12:00:00,102.6901,102.6901,103.787346,106.77168,107.32815,108.797165,107.32815,103.4811,104.906044,108.479485,105.28991,103.4811,104.906044,103.4811,103.4811,103.635185,103.635185,106.13686,108.797165
2043-11-28 12:00:00,102.08065,102.08065,103.92161,107.30204,109.74379,109.74215,109.74379,108.77344,109.19801,109.980354,105.61892,108.77344,109.19801,108.77344,108.77344,108.888626,108.888626,109.4829,109.74215
2043-11-29 12:00:00,108.19515,108.19515,110.95302,115.80978,118.00864,119.7321,118.00864,111.37933,114.589005,119.64023,113.377655,111.37933,114.589005,111.37933,111.37933,112.80086,112.80086,116.324745,119.7321
2043-11-30 12:00:00,86.78234,86.78234,89.16233,99.813866,115.05626,110.10686,115.05626,120.589554,118.5239,113.33799,94.4219,120.589554,118.5239,120.589554,120.589554,120.27283,120.27283,116.784805,110.10686
2043-12-01 12:00:00,89.60248,89.60248,91.22719,99.03717,111.07757,106.29958,111.07757,119.25698,115.377205,108.95574,95.09344,119.25698,115.377205,119.25698,119.25698,117.55448,117.55448,113.218,106.29958
2043-12-02 12:00:00,106.48545,106.48545,107.14681,112.747345,118.13971,117.49235,118.13971,117.9759,117.67881,118.32953,109.93554,117.9759,117.67881,117.9759,117.9759,117.40748,117.40748,117.92269,117.49235
2043-12-03 12:00:00,102.83082,102.83082,105.43937,111.251816,118.05247,116.23819,118.05247,120.38043,119.1085,117.504486,108.33154,120.38043,119.1085,120.38043,120.38043,119.61616,119.61616,118.58704,116.23819
2043-12-04 12:00:00,102.18821,102.18821,103.839905,108.07281,111.42549,111.40027,111.42549,111.020256,110.59282,111.79643,105.95703,111.020256,110.59282,111.020256,111.020256,110.1308,110.1308,111.0242,111.40027
2043-12-05 12:00:00,116.1405,116.1405,116.973755,117.44651,111.98415,116.6358,111.98415,103.2756,106.19458,114.76146,117.25272,103.2756,106.19458,103.2756,103.2756,103.18233,103.18233,109.128395,116.6358
2043-12-06 12:00:00,95.274895,95.274895,98.08148,97.80085,96.439026,96.39846,96.439026,99.95358,97.27239,96.004295,97.98389,99.95358,97.27239,99.95358,99.95358,97.67066,97.67066,96.86167,96.39846
2043-12-07 12:00:00,64.573265,64.573265,63.90844,69.04652,76.424934,73.7773,76.424934,81.54762,78.597664,75.34601,66.45356,81.54762,78.597664,81.54762,81.54762,79.69108,79.69108,77.508804,73.7773
2043-12-08 12:00:00,87.05785,87.05785,87.432785,90.5779,98.17371,92.92454,98.17371,111.12137,104.84393,94.905014,89.01083,111.12137,104.84393,111.12137,111.12137,108.24469,108.24469,101.48672,92.92454
2043-12-09 12:00:00,46.572266,46.572266,49.35592,54.068245,62.939445,58.510616,62.939445,72.77396,67.63028,60.642895,51.68628,72.77396,67.63028,72.77396,72.77396,70.02401,70.02401,65.26859,58.510616
2043-12-10 12:00:00,101.880974,101.880974,104.75219,108.01788,112.29487,110.288475,112.29487,116.58157,114.56751,111.155136,106.397095,116.58157,114.56751,116.58157,116.58157,115.69982,115.69982,113.432304,110.288475
2043-12-11 12:00:00,70.23853,70.23853,71.55413,79.77961,92.82495,87.69917,92.82495,102.11792,97.31779,90.61471,75.615486,102.11792,97.31779,102.11792,102.11792,99.59967,99.59967,95.05933,87.69917
2043-12-12 12:00:00,85.32974,85.32974,84.886154,87.256676,96.34812,88.797195,96.34812,114.48226,106.47968,91.40242,86.084366,114.48226,106.47968,114.48226,114.48226,111.6644,111.6644,101.37396,88.797195
2043-12-13 12:00:00,96.751,96.751,101.121216,107.47264,116.04021,113.055115,116.04021,121.07578,118.48695,114.81397,104.277115,121.07578,118.48695,121.07578,121.07578,119.70677,119.70677,117.26456,113.055115
2043-12-14 12:00:00,70.8235,70.8235,72.93108,81.179955,94.79206,89.105774,94.79206,105.09714,100.06259,92.20416,77.00425,105.09714,100.06259,105.09714,105.09714,102.74439,102.74439,97.4116,89.105774
2043-12-15 12:00:00,90.55653,90.55653,94.957825,97.90655,101.627716,99.93484,101.627716,106.12448,103.5266,100.67164,96.44433,106.12448,103.5266,106.12448,106.12448,104.46877,104.46877,102.57941,99.93484
2043-12-16 12:00:00,104.29781,104.29781,106.47029,108.87789,108.496254,110.19176,108.496254,103.33671,105.99835,109.66833,107.69707,103.33671,105.99835,103.33671,103.33671,104.67217,104.67217,107.272934,110.19176
2043-12-17 12:00:00,103.526,103.526,104.86864,107.321655,106.22316,108.69854,106.22316,99.90479,102.620514,107.930954,106.11717,99.90479,102.620514,99.90479,99.90479,100.725365,100.725365,104.452995,108.69854
2043-12-18 12:00:00,90.57791,90.57791,91.3959,90.195915,85.30567,87.83881,85.30567,82.04703,82.90338,86.43897,90.84946,82.04703,82.90338,82.04703,82.04703,81.6341,81.6341,84.127144,87.83881
2043-12-19 12:00:00,102.41,102.41,102.75929,102.15142,102.60126,100.28601,102.60126,110.268875,106.7622,100.548256,102.508255,110.268875,106.7622,110.268875,110.268875,108.869286,108.869286,104.67267,100.28601
2043-12-20 12:00:00,95.070465,95.070465,98.81817,103.93737,109.64333,108.213684,109.64333,111.27261,110.39861,109.23762,101.37014,111.27261,110.39861,111.27261,111.27261,110.74752,110.74752,110.03039,108.213684
2043-12-21 12:00:00,94.46782,94.46782,96.44632,99.00038,100.04822,100.56971,100.04822,99.217926,99.056206,100.49231,97.74119,99.217926,99.056206,99.217926,99.217926,98.507805,98.507805,99.56956,100.56971
2043-12-22 12:00:00,100.478745,100.478745,101.48254,102.12413,101.65255,101.59261,101.65255,101.22958,102.22289,101.33916,101.843376,101.22958,102.22289,101.22958,101.22958,102.47917,102.47917,101.947205,101.59261
2043-12-23 12:00:00,94.38132,94.38132,95.698364,100.47676,107.554115,104.41811,107.554115,114.07181,110.78089,105.95174,98.08222,114.07181,110.78089,114.07181,114.07181,112.40439,112.40439,109.163956,104.41811
2043-12-24 12:00:00,88.55918,88.55918,91.935585,95.42129,100.23853,98.027855,100.23853,105.36918,102.64739,99.03501,93.68481,105.36918,102.64739,105.36918,105.36918,103.85194,103.85194,101.44277,98.027855
2043-12-25 12:00:00,94.99986,94.99986,96.49543,99.78799,103.848434,102.13105,103.848434,106.91887,105.682945,102.92183,98.15223,106.91887,105.682945,106.91887,106.91887,106.59005,106.59005,104.76893,102.13105
2043-12-26 12:00:00,93.287384,93.287384,92.87512,92.24456,94.604095,90.448975,94.604095,106.988976,101.26247,91.34414,92.60949,106.988976,101.26247,106.988976,106.988976,104.659744,104.659744,97.91038,90.448975
2043-12-27 12:00:00,77.71591,77.71591,77.82101,81.22403,90.31373,83.90599,90.31373,105.24373,98.4599,86.33451,79.52327,105.24373,98.4599,105.24373,105.24373,102.62563,102.62563,94.35572,83.90599
2043-12-28 12:00:00,93.51413,93.51413,97.17737,101.994026,107.51738,105.94499,107.51738,110.22323,108.58873,106.95938,99.580734,110.22323,108.58873,110.22323,110.22323,109.10132,109.10132,108.06064,105.94499
2043-12-29 12:00:00,104.17222,104.17222,106.74601,110.257935,113.52799,112.70032,113.52799,115.35598,114.133026,113.193924,108.51497,115.35598,114.133026,115.35598,115.35598,114.403206,114.403206,113.84117,112.70032
2043-12-30 12:00:00,104.80922,104.80922,107.37994,111.35333,115.53171,114.277466,115.53171,118.0813,116.55967,114.99223,109.37508,118.0813,116.55967,118.0813,118.0813,117.0473,117.0473,116.05437,114.277466
2043-12-31 12:00:00,66.09116,66.09116,71.91381,85.22423,104.582054,98.5236,104.582054,112.33796,108.48007,102.6558,78.46415,112.33796,108.48007,112.33796,112.33796,110.45086,110.45086,106.52365,98.5236
